userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
34cffc40,6_easy_full,6,easy,full,interaction_blind,20,400,-3.1306934671269233,-2.610097702997885,-2.6559429659272418,-3.2654105717851167,-3.4716031575306716,-2.210560770635518,-2.8206413111369693
38abe966,6_easy_full,6,easy,full,blocking_blind,20,400,-2.4938624533232856,-1.2180696498023378,-1.0277139652377663,-0.7338498499049879,-0.5905226238835407,-0.5823298310303,-0.5651189565082169
3acff9fa,6_easy_full,6,easy,full,density,20,400,-2.317179760890112,-3.2012540656491915,-3.10348680020811,-3.0855787676837134,-3.4851360977038337,-3.8475362800597073,-3.661124547825828
3bac0799,6_easy_full,6,easy,full,interaction_blind,20,400,-2.3659870789612825,-1.3534297851974,-1.1871607494123273,-0.8672557765315132,-0.7927903650862114,-0.729604345459972,-0.7702573437288645
3fcbc0ab,6_easy_full,6,easy,full,interaction,20,400,-3.0095611992581426,-2.5504037136162423,-2.5034588997006257,-2.498168282154238,-2.84187803386506,-4.697119469562116,-5.089379234632215
40a74de0,6_easy_full,6,easy,full,interaction,20,400,-2.7193715244084165,-1.8871173175733613,-1.7407901107487729,-1.557530108419711,-1.8052822280143197,-3.1423030130206384,-3.284012643088536
4ed755f1,6_easy_full,6,easy,full,interaction_blind,20,400,-3.0263274451498083,-2.7849831501941518,-2.8256367538567204,-3.4219003665171095,-3.7305358543349865,-2.61431490573285,-3.071228648952718
59d51c4c,6_easy_full,6,easy,full,non-linear,20,400,-2.999048868948367,-2.545276000673802,-2.4691751386931884,-2.722419318762901,-2.7174149614290273,-4.825020176421752,-5.079374252889928
5acfeabc,6_easy_full,6,easy,full,interaction_blind,20,400,-2.2722535306388854,-1.230313599820043,-1.0847949182750483,-0.7269755475120581,-0.703922823218653,-0.6287889259540834,-0.6843024672487534
5de11557,6_easy_full,6,easy,full,non-linear,20,400,-3.0295808034072924,-2.632346482529547,-2.6303065817911473,-3.0608779767832006,-3.2851283008495753,-3.461338499780532,-3.74516997981289
6bca8117,6_easy_full,6,easy,full,non-linear,20,400,-2.574393367934821,-1.9022037642257774,-1.7880759082089537,-2.3139729014338113,-2.217321083897977,-3.193282139990586,-3.3327946431861655
86f6e2cb,6_easy_full,6,easy,full,density,20,400,-2.9559667605407567,-3.220009278509924,-3.1470984380447313,-3.285117383906866,-3.3028423190018255,-4.444902213285979,-4.387780164436865
8df4f6e8,6_easy_full,6,easy,full,non-linear,20,400,-2.7565698100723113,-1.6956494270629332,-1.5880184702285227,-1.5906953296725161,-1.6518501172918019,-2.0841670818364553,-2.392509097214935
9bf4f2c6,6_easy_full,6,easy,full,blocking_blind,20,400,-2.423537703411708,-2.890371757896165,-2.2335922215070942,-2.481617160879815,-1.476837688710222,-2.07094198086738,-1.4320446677259893
9defd82d,6_easy_full,6,easy,full,density,20,400,-2.706808996881069,-2.8671242844688343,-2.7793039421633505,-2.8192729058385293,-2.9664222875395265,-5.315665880399278,-5.240793917364635
a6bff327,6_easy_full,6,easy,full,density,20,400,-2.843990033086134,-3.382926500779152,-3.33332649627221,-4.255548896382821,-3.9435025853207497,-3.306779876098296,-3.4349416913001662
aedbea55,6_easy_full,6,easy,full,blocking_blind,20,400,-2.553996383607837,-1.2281184680917336,-1.0386892044574927,-0.8177033422917969,-0.647873517656443,-0.6775383024401533,-0.6263601067408776
b3e4f78d,6_easy_full,6,easy,full,density,20,400,-1.4732918348434476,-3.4186924406403985,-3.288135961898291,-3.8117957760548276,-3.623196949123875,-4.132671457631659,-3.8647442266742984
b4abeb7e,6_easy_full,6,easy,full,interaction_blind,20,400,-2.2722535306388854,-1.230313599820043,-1.0847949182750483,-0.7269755475120581,-0.703922823218653,-0.6287889259540834,-0.6843024672487534
b7eae04f,6_easy_full,6,easy,full,non-linear,20,400,-2.7721388906176654,-2.4504226029952245,-2.3824305920686815,-2.6316716564907168,-2.8229796411772603,-3.7372681283941906,-3.8267670901693456
b8a11f60,6_easy_full,6,easy,full,density,20,400,-2.6460392867272438,-4.997027962589504,-4.559174938330123,-4.724524897911937,-4.054671916465542,-4.450741444570314,-4.024809902476053
cfd6ff5a,6_easy_full,6,easy,full,density,20,400,-2.9771305914401105,-3.3772723283515043,-3.326032786227013,-3.793679188257526,-3.706459171489894,-3.604762463032239,-3.7311202835335053
d3b525de,6_easy_full,6,easy,full,density,20,400,-2.686971077128597,-3.1285604192281506,-3.1611509052673132,-3.743060822747762,-4.032206362848266,-5.290606602222039,-5.897891178361362
d6b67ee1,6_easy_full,6,easy,full,blocking,20,400,-2.5025077786314616,-2.4235472595052916,-2.307851575913472,-2.3861449651520568,-2.239165263937226,-2.3169492147609287,-2.2466249876606783
d6d500ab,6_easy_full,6,easy,full,density,20,400,-2.7539677088504084,-3.8634334025936385,-3.833911043218606,-4.050150039231701,-4.04606826224965,-5.320382648690799,-5.379891519186765
dabbe6bb,6_easy_full,6,easy,full,non-linear,20,400,-2.8634506039700374,-2.4315967796873763,-2.3880117580271545,-2.745791108075482,-2.7041101241031047,-3.0841249692804498,-3.2647724556633344
efa7383d,6_easy_full,6,easy,full,density,20,400,-2.9976897352646286,-3.3170690131573206,-3.3364272161366686,-3.5319504028439006,-4.015379359354719,-6.173420596278566,-6.51330835082738
f9c123d7,6_easy_full,6,easy,full,blocking,20,400,-2.4385074659434975,-1.3290668703565627,-1.1331228389863839,-1.00647054184342,-0.7909508897653238,-1.0999206514225224,-1.0076623591848148
11dfe866,6_easy_pruned,6,easy,pruned,non-linear,20,400,-2.5039455412277976,-1.7909660537806296,-1.6966332956334078,-2.170131900509811,-2.141593088866954,-2.10158941433507,-2.065413039071655
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,20,400,-2.073744340370023,-1.2829941242808163,-1.129530855774005,-0.6682361693569583,-0.7001845624590298,-0.612909935178281,-0.6816746682980168
16e512d0,6_easy_pruned,6,easy,pruned,non-linear,20,400,-2.6157292135622217,-1.8393405763807777,-1.6778457778885285,-2.1297192073847424,-1.8753709306227966,-2.4554763463177487,-2.5473482023140797
19a105e3,6_easy_pruned,6,easy,pruned,non-linear,20,400,-2.570891431895258,-2.2273315819521486,-2.0938576512503007,-2.400372319699113,-2.2097595570049604,-4.119375412286565,-4.213334683456177
1de715c7,6_easy_pruned,6,easy,pruned,density,20,400,-1.7701783803851499,-4.8121188946242395,-4.539486568195747,-4.859368149495083,-4.102062588984852,-4.75027233965897,-4.066066936022035
1fdbc072,6_easy_pruned,6,easy,pruned,density,20,400,-2.0044021762761215,-2.6937569679713764,-2.5367027451103312,-2.2513571690624774,-2.2681873084187925,-2.145399845011185,-2.235475678254344
2dca846d,6_easy_pruned,6,easy,pruned,density,20,400,-2.559331531540766,-3.6299129556764465,-3.504556375261816,-4.459098053615161,-3.932892300124657,-3.467194007127272,-3.2814199417051477
2dfbc35a,6_easy_pruned,6,easy,pruned,non-linear,20,400,-2.1687782736872436,-1.6354779146385465,-1.5112706862119425,-1.5767356422253498,-1.6155154647150758,-1.81202928543113,-1.8898484467869137
33b693e2,6_easy_pruned,6,easy,pruned,density,20,400,-2.301800869116106,-3.0638905702332075,-2.9940133995688987,-3.1398285951609495,-3.099598083392311,-2.485496851526122,-2.5806951374892657
33ebe68d,6_easy_pruned,6,easy,pruned,interaction,20,400,-2.3662562182893403,-1.4643391621911181,-1.282048017458084,-0.8762443052205058,-0.9702154184869931,-2.7296003797873345,-2.888436817471559
46dad3ed,6_easy_pruned,6,easy,pruned,density,20,400,-2.421699696696145,-3.7735178574409236,-3.6450297103070923,-3.2922718761002234,-3.298325233336412,-3.2065517740421683,-3.273521928672771
48c70a00,6_easy_pruned,6,easy,pruned,non-linear,20,400,-2.876254838320913,-1.8246836771432824,-1.7722066432807948,-2.4657668353564977,-2.0999668458167253,-2.508514894376477,-2.51752771018271
4dc50d03,6_easy_pruned,6,easy,pruned,non-linear,20,400,-2.7128751360864762,-2.4632807436787405,-2.3551381449472535,-3.106836868690808,-2.6715265097062435,-3.9438501429675155,-3.906592136497826
4dfbc07c,6_easy_pruned,6,easy,pruned,interaction_blind,20,400,-2.7472709142554916,-2.1102132003465894,-1.7247487589450945,-0.6664752563244887,-0.6846353280330549,-0.409314950150323,-0.6102254140421299
55a709fd,6_easy_pruned,6,easy,pruned,linear,20,400,-2.7226907798729814,-2.722583230557708,-2.7447760342997247,-2.801129030626904,-3.273936192941677,-4.75579269740512,-4.919710264441925
58e72ee8,6_easy_pruned,6,easy,pruned,blocking,20,400,-2.1678191593272382,-1.8328950198178173,-1.6688880184978079,-1.593429745240148,-1.3809902795185862,-1.9739528668614041,-1.9351522861225274
62b5140d,6_easy_pruned,6,easy,pruned,linear,20,400,-2.5649493574615367,-2.1102132003465894,-2.130213867053259,-2.423070813094877,-3.574329349542722,-2.3313030016142178,-3.665311930245304
67abc3ab,6_easy_pruned,6,easy,pruned,density,20,400,-2.81686212748713,-3.3273065012925174,-3.25662885350517,-3.302029641706325,-3.2779653965586224,-4.28472225776902,-4.259057321296631
67abf219,6_easy_pruned,6,easy,pruned,density,20,400,-2.689350447559112,-3.236613108865164,-3.283090291884038,-4.196283938077935,-4.25687950435232,-3.741232818114535,-3.8566627680761525
6aa4f436,6_easy_pruned,6,easy,pruned,interaction_blind,20,400,-2.7472709142554916,-2.1102132003465894,-1.7247487589450945,-0.6664752563244887,-0.6846353280330549,-0.409314950150323,-0.6102254140421299
6cbbcdf7,6_easy_pruned,6,easy,pruned,blocking_blind,20,400,-2.7230819968717177,-2.291201971922216,-2.155739517670824,-3.0015670963732854,-2.536370133448026,-1.675522513347747,-1.6602177492710133
6fc70a09,6_easy_pruned,6,easy,pruned,interaction_blind,20,400,-2.728479028661142,-2.0715838314338026,-1.9667674964916673,-2.7306511646675196,-2.2927560932693427,-1.3606356251619582,-1.475046497236876
7acbc3e2,6_easy_pruned,6,easy,pruned,blocking_blind,20,400,-2.9873959939194767,-2.5755497408398114,-2.4849988098508407,-3.2806255001441222,-2.8601005251218687,-2.4088639820608138,-2.3478880295686846
7cc119e0,6_easy_pruned,6,easy,pruned,blocking_blind,20,400,-2.69123023235938,-1.8748690022194063,-1.7698861936413237,-1.96990413650814,-1.8940075954554734,-1.6810981941590186,-1.676400694392148
7db4f1d2,6_easy_pruned,6,easy,pruned,blocking_blind,20,400,-2.3116552487662005,-1.4467307863318,-1.248603196992538,-1.345663549624507,-0.9578085741842434,-0.8938849401021913,-0.7230487096654841
8ab71c6b,6_easy_pruned,6,easy,pruned,interaction_blind,20,400,-2.218273186348171,-1.4207646950662332,-1.283065837112018,-0.9366936058132144,-1.0616656167480596,-0.9245255369570926,-1.0994970967159308
94abbfb2,6_easy_pruned,6,easy,pruned,blocking_blind,20,400,-2.4470387949659593,-1.5843551700532867,-1.2985026057647013,-1.3015635131846892,-0.7733382583358758,-1.1624993309176905,-0.7126907661406292
96afd320,6_easy_pruned,6,easy,pruned,non-linear,20,400,-2.6044224898453816,-2.3184904693904596,-2.233890987236729,-2.253053730076677,-2.486314782220451,-3.6942521421556935,-3.818000632780904
9db10b00,6_easy_pruned,6,easy,pruned,interaction_blind,20,400,-1.993395889803744,-2.2200271007896526,-2.0742928182043316,-1.654119348488505,-1.6763571031408704,-1.585941598513823,-1.6540333647001337
adfac866,6_easy_pruned,6,easy,pruned,linear,20,400,-2.914655504396984,-2.323781326346861,-2.365624206008197,-3.3916312782215066,-3.911957840313085,-2.4782593708821015,-3.5454665137869705
b7e510d3,6_easy_pruned,6,easy,pruned,interaction_blind,20,400,-2.471805299801657,-1.2508136452012268,-0.9987934039149483,-0.22864484023003384,-0.26588377086927556,-0.1396849262059072,-0.2381312976585961
c0cbeef2,6_easy_pruned,6,easy,pruned,interaction_blind,20,400,-2.276767357502117,-2.5332970292476835,-2.3686101016043963,-1.8890247632182695,-1.9075786008791682,-1.8115850314931659,-1.8824778283860049
c8afed22,6_easy_pruned,6,easy,pruned,non-linear,20,400,-2.2061446353078704,-1.8463895084744872,-1.7345197425751209,-1.8843817101868976,-1.7560031517205903,-3.0897008770137306,-2.992528234501547
c9c757af,6_easy_pruned,6,easy,pruned,interaction_blind,20,400,-2.073744340370023,-1.282505126482203,-1.1290363160618995,-0.6692715428454429,-0.691614901228988,-0.6122879796651309,-0.6713558025367443
d2d73ea5,6_easy_pruned,6,easy,pruned,non-linear,20,400,-2.46675981600665,-1.7280445964122042,-1.6430469052494696,-1.8661845174323453,-1.8342014905642636,-3.6035773964925957,-3.9549546162380005
dcfbe5af,6_easy_pruned,6,easy,pruned,non-linear,20,400,-2.7136239139350966,-2.295432212374308,-2.2408924115485416,-2.562300845097352,-2.9668444520756174,-3.1896286793799646,-3.342150221620045
ddb7456a,6_easy_pruned,6,easy,pruned,interaction_blind,20,400,-2.321180363044283,-2.445816233938878,-2.3558124078796228,-2.5933061170949445,-2.6123927009895636,-1.018559511816725,-1.357853269404763
dfa705b9,6_easy_pruned,6,easy,pruned,interaction_blind,20,400,-2.8345527869823797,-3.063075356512703,-2.9965304520985363,-3.665307821876237,-3.482026082112344,-2.562032884428619,-2.6002813267867455
e1b100ae,6_easy_pruned,6,easy,pruned,blocking,20,400,-3.1264623404762797,-2.8569264698891357,-2.7795389404897324,-2.816358649881931,-2.575352812331575,-3.317705668110389,-3.4424981126280287
edbbcb60,6_easy_pruned,6,easy,pruned,density,20,400,-2.7621419107380376,-2.9576705551115356,-2.869346925797885,-3.556477895393814,-3.316599866718843,-3.838959148171425,-3.741072339237369
edbbea2c,6_easy_pruned,6,easy,pruned,non-linear,20,400,-2.6399755055741214,-2.355420513599521,-2.100768108139163,-2.3031905629332785,-2.4100438737654484,-2.1887446574595306,-2.478348360474941
16ead0a0,10_easy_full,10,easy,full,density,20,400,-4.42710481847139,-4.5439301783589805,-4.77443917467376,-5.654878243953594,-5.8658694818789465,-4.735750604234978,-5.02365346680079
1de74153,10_easy_full,10,easy,full,blocking,20,400,-5.677312025318046,-5.647016858956562,-5.964639376968049,-5.911759683866226,-5.640912310502759,-6.362002218539163,-6.225691586433505
1eebf908,10_easy_full,10,easy,full,blocking_blind,20,400,-3.3141860046725258,-4.404277243608702,-3.580357380337381,-3.271060323562567,-1.960053222092323,-3.0524594762086945,-1.853492690879228
20a4fec4,10_easy_full,10,easy,full,blocking,20,400,-3.6045759790656517,-4.0500525112421055,-3.79545443834189,-3.2617723020109386,-3.1965916528240217,-3.922176141666651,-3.9927956307313126
23b6924e,10_easy_full,10,easy,full,interaction_blind,20,400,-4.0030527988468165,-3.854614410320803,-3.812316993558697,-4.566963193099993,-4.69754022206362,-3.598405061996799,-3.8017026496529622
26e680e4,10_easy_full,10,easy,full,blocking_blind,20,400,-3.8259817420774804,-2.881609744532028,-2.570056628755727,-2.829895307723557,-2.414760443607091,-2.509480458828143,-2.12813899105671
2fe692a5,10_easy_full,10,easy,full,blocking_blind,20,400,-3.7172384263155656,-2.326677430666611,-1.8794796232107067,-0.9548911220827133,-0.6655684541474293,-0.8749058742239745,-0.6140876209407119
31b4fc9e,10_easy_full,10,easy,full,blocking_blind,20,400,-3.879243306766011,-2.440179983436257,-2.0578915046335777,-1.9826069850960337,-1.463823513014192,-1.6366308606426776,-1.206669274930191
37bffc4e,10_easy_full,10,easy,full,blocking,20,400,-4.458391692090301,-3.6791406595511336,-3.591167489694181,-3.2620692571836782,-3.154642046917713,-4.01739082402945,-4.135540937335362
3ac5170c,10_easy_full,10,easy,full,blocking_blind,20,400,-3.7283011619125266,-2.5043173860221994,-2.1672486302143446,-2.0081570093953456,-1.5832112585825853,-1.8825145189298924,-1.483770412810375
3dfad0f2,10_easy_full,10,easy,full,blocking,20,400,-3.479705027451403,-3.625059781548794,-3.4536215232459986,-3.5103748317592043,-3.324903050718579,-4.332746428365386,-4.338205358422244
55c68fc5,10_easy_full,10,easy,full,interaction_blind,20,400,-3.992935642921082,-3.616223743309694,-3.622516629610763,-4.324614854151294,-4.471810749471094,-3.501146201669428,-3.7024087552029727
56e6f5d2,10_easy_full,10,easy,full,blocking,20,400,-4.151215137764477,-3.2923562340109487,-3.0161425837185454,-2.971131309704465,-2.8159280917203158,-3.088746259007204,-3.0898545177950725
58d72aaf,10_easy_full,10,easy,full,non-linear,20,400,-4.098010345602194,-3.3560846650552807,-3.1508126088647184,-3.6070952570745947,-3.4956777866334137,-3.2594604258282747,-3.2786063315938696
5cd6bb63,10_easy_full,10,easy,full,blocking,20,400,-3.5937668346242098,-2.797345261061876,-2.534947314324211,-2.7647292568733945,-2.3988531263653763,-3.5666968825207688,-3.315986031564137
67f69d24,10_easy_full,10,easy,full,blocking,20,400,-3.376416713650261,-2.479413830958395,-2.2935663347052326,-2.3128308988653234,-2.1947899593627103,-2.9159282456741575,-2.9560427059151433
6ac7311a,10_easy_full,10,easy,full,interaction,20,400,-4.1705138120665675,-2.7058714023331056,-2.505232536839812,-2.357872049570274,-2.367898365291574,-4.005058791470787,-4.308179219015818
6cc4f8b6,10_easy_full,10,easy,full,non-linear,20,400,-3.691081629532093,-3.5790435243244976,-3.4889926224553935,-3.5730591825216744,-3.601570660030393,-3.892305883530822,-4.079409964567168
6cd50fc7,10_easy_full,10,easy,full,blocking_blind,20,400,-4.309784193219983,-3.8195062459831934,-3.7198133811913476,-3.7346320194568063,-3.573371013518816,-3.571971446554333,-3.53908501286816
6dfbeafe,10_easy_full,10,easy,full,blocking_blind,20,400,-3.760395840501927,-2.7664465594505185,-2.503099662894537,-2.832091613863918,-2.396594313258625,-2.4476299029875976,-2.225158108319223
70bffd4d,10_easy_full,10,easy,full,blocking,20,400,-4.389121834756349,-3.072874205817053,-2.842084491942673,-2.7243845006074605,-2.6002357628159456,-3.873295150647518,-4.122893172018066
72caeffe,10_easy_full,10,easy,full,non-linear,20,400,-3.9791310594279015,-3.6495771509867345,-3.5438193551059283,-4.227881171674822,-4.136013282121925,-3.5562536859899976,-3.5585145603762784
75bbec9c,10_easy_full,10,easy,full,blocking_blind,20,400,-3.9546546894264982,-3.2660366548070203,-3.0296658789857527,-3.4391136330898835,-3.123238630873688,-3.1478812199987787,-2.8245787725924774
76c104da,10_easy_full,10,easy,full,density,20,400,-4.310737080498396,-6.019905617904613,-5.765214889113264,-5.713315049452265,-5.50736588010589,-5.578881668441578,-5.437916618881379
89cbc391,10_easy_full,10,easy,full,non-linear,20,400,-4.507887577896333,-3.543757491155486,-3.4003412947785847,-3.5447153855708207,-3.555193607767988,-4.146534306342295,-4.548312156778371
8de6a2af,10_easy_full,10,easy,full,blocking_blind,20,400,-3.31404678597411,-2.2859792321911536,-1.9470427069483398,-1.2231877740038342,-1.0964236868409678,-1.1597117340502734,-1.0553041897297741
92a70054,10_easy_full,10,easy,full,blocking,20,400,-4.300912849049445,-3.3494767527311087,-3.1888475667005043,-2.9690830479410586,-2.9465689300139615,-3.9801986422810693,-4.167699619585107
