userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
daf74d3f,10_easy_full,10,easy,full,blocking_blind,5,12800,-3.528860153646811,-3.184856115424101,-2.794382682982349,-2.3031691413823663,-2.064286103616122,-2.2193652958311127,-1.9948246589926966
e6abcdb2,10_easy_full,10,easy,full,blocking_blind,5,12800,-3.362387182121296,-3.0793040921662342,-2.8626945147978966,-3.537736990881284,-3.505416166974403,-2.7079228722042834,-2.686326077472811
e9bbf006,10_easy_full,10,easy,full,blocking_blind,5,12800,-4.361152172629243,-3.5286327436430307,-3.29654915231281,-4.03661742965814,-3.864837375971847,-3.3397638152707154,-3.2110566625878336
f1fbe0de,10_easy_full,10,easy,full,non-linear,5,12800,-3.794161110291011,-2.9389188712943555,-2.626817793104819,-3.509903318170914,-3.2867708162542835,-3.1314325657330824,-2.9543368107027597
f5dac888,10_easy_full,10,easy,full,non-linear,5,12800,-5.058866566556199,-4.908965080673166,-4.8493369322384146,-5.571784246590065,-5.400994357892131,-5.012228646003376,-4.87537300770878
fcf4f6d3,10_easy_full,10,easy,full,non-linear,5,12800,-4.013278382347137,-3.356729193852104,-3.2966100430547254,-4.9222758512536675,-4.899658867843775,-5.07679587266912,-5.202793439575848
29bff31a,10_easy_pruned,10,easy,pruned,blocking_blind,5,12800,-3.793512092308161,-2.6183173714221533,-2.0537482639289024,-0.5458362171440395,-0.5021007875726718,-0.4877699383663105,-0.4495133673683851
2fd101b0,10_easy_pruned,10,easy,pruned,density,5,12800,-5.346587953741557,-5.670854201938299,-5.874757450157071,-6.89720811787128,-6.791708718869302,-6.297845042066214,-6.278021320749069
39afd1eb,10_easy_pruned,10,easy,pruned,blocking_blind,5,12800,-3.949027514595491,-2.874601926462574,-2.5296971451366765,-2.6558616770894146,-2.648722196882823,-1.1985564616617863,-1.1981449128348536
3ab7160d,10_easy_pruned,10,easy,pruned,non-linear,5,12800,-4.153738824995271,-3.7018471575164718,-3.678938989490583,-4.8034179027587545,-4.777910023984752,-4.106913054620612,-4.106731789278962
3ebbc051,10_easy_pruned,10,easy,pruned,density,5,12800,-2.3298183014583054,-4.53299586661891,-4.256624114782996,-4.217856000475955,-3.937306048933262,-4.157812830815187,-3.8831270660289925
43dbc360,10_easy_pruned,10,easy,pruned,blocking_blind,5,12800,-4.234832628122977,-3.920369876552476,-3.7765600493987215,-4.784225418792658,-4.695207873362215,-3.680447516498745,-3.6215387878091416
44b696ef,10_easy_pruned,10,easy,pruned,interaction,5,12800,-4.695924549256556,-3.8192809537295314,-3.608973962574738,-3.288771455725076,-3.3838908643146928,-4.43074098522569,-4.543452954084802
46c12352,10_easy_pruned,10,easy,pruned,blocking_blind,5,12800,-3.4689096092809777,-3.9338439328397246,-3.7300163584673833,-4.78116282801597,-4.685951217919387,-3.5252000941484587,-3.43856269239783
47dbc824,10_easy_pruned,10,easy,pruned,non-linear,5,12800,-4.321416329663496,-3.271064938659977,-3.116616386919543,-3.852335939583661,-3.720816881095358,-4.005939035508361,-4.048056103497274
4eb4f441,10_easy_pruned,10,easy,pruned,blocking_blind,5,12800,-3.201301913225655,-2.4015236193000544,-2.061474075060828,-1.1572701925547582,-1.1311066000952734,-1.122181780412257,-1.0993055996934762
4ecfea32,10_easy_pruned,10,easy,pruned,non-linear,5,12800,-3.99258926660102,-3.9515816748802908,-3.888301222919349,-5.3206928165845415,-5.259198817491897,-4.11086398872623,-4.053114935742009
4fb692a0,10_easy_pruned,10,easy,pruned,interaction_blind,5,12800,-3.0789242378130495,-3.26149408055801,-3.0117104346931822,-3.980278340851379,-3.999587637380487,-2.755086647313747,-2.7777589848815594
5aebf3c2,10_easy_pruned,10,easy,pruned,blocking_blind,5,12800,-3.773310888598682,-3.1964497891739696,-3.17193940894204,-4.140643199181259,-4.101780429255119,-2.987009186000312,-2.9793629173030314
76bfdf0b,10_easy_pruned,10,easy,pruned,interaction_blind,5,12800,-4.338118637314251,-4.150842137041865,-4.16296497756557,-5.704581307261728,-5.685713165376818,-3.4769175694229744,-3.4986253459221563
89cbfdf9,10_easy_pruned,10,easy,pruned,blocking_blind,5,12800,-3.8016644482349853,-3.7532146067414827,-3.5725242023595083,-5.33811808828972,-5.239336107213939,-3.4467660968662983,-3.3823027571801867
8defd34b,10_easy_pruned,10,easy,pruned,blocking,5,12800,-4.708082842430114,-3.905860131439385,-3.6483862716375524,-3.702054959042911,-3.5541298140512576,-4.554798533807989,-4.505008553915615
92f69945,10_easy_pruned,10,easy,pruned,blocking_blind,5,12800,-3.5139322406624465,-2.893705850508949,-2.5434817212147043,-3.017119591993016,-2.804512220955198,-2.4993371247823153,-2.4115697988701266
a2c12212,10_easy_pruned,10,easy,pruned,density,5,12800,-2.8961522249004408,-3.3998242549403357,-3.192525683543479,-3.163690557934686,-2.953278094277666,-3.1184512435373084,-2.9124369199476625
a7bfd4fc,10_easy_pruned,10,easy,pruned,density,5,12800,-3.0881126015751943,-3.3916036380108867,-3.257568673800251,-4.703899729354116,-4.602049577564298,-4.852460044836892,-4.804113233396453
acb11b17,10_easy_pruned,10,easy,pruned,blocking_blind,5,12800,-3.339931349337644,-2.401472023373267,-2.061441184754792,-1.157223169782828,-1.1309819120400073,-1.1221287687813317,-1.0991748261825767
b9e10f8b,10_easy_pruned,10,easy,pruned,blocking,5,12800,-4.306275206061603,-2.7951845221109712,-2.4727950091974455,-1.973117175306669,-1.8217714266538032,-3.819116725745587,-3.8106431066173396
c3dfd812,10_easy_pruned,10,easy,pruned,interaction_blind,5,12800,-3.8248453022311693,-3.7467882519375637,-3.6616483266729056,-5.012796789075563,-5.016311683975779,-3.6362311677546293,-3.636895720046148
c7c6f18d,10_easy_pruned,10,easy,pruned,blocking_blind,5,12800,-3.8561957538246348,-2.97966561924265,-2.59029995982508,-2.8043006672053328,-2.6324398246555107,-2.047966702050284,-1.8829494687651007
cdc50047,10_easy_pruned,10,easy,pruned,blocking_blind,5,12800,-3.5648742890004717,-3.516594329531192,-3.363496864263047,-4.751858911327936,-4.734539293069326,-3.292157073119442,-3.2824764499927523
ceafe698,10_easy_pruned,10,easy,pruned,interaction,5,12800,-3.840277961209806,-3.108435604935831,-2.9734884561687807,-2.838160392484852,-2.8527508050620836,-2.871656064735865,-2.8603334611381266
cec10cc8,10_easy_pruned,10,easy,pruned,blocking_blind,5,12800,-3.201301913225655,-2.4015236193000544,-2.061474075060828,-1.1572701925547582,-1.1311066000952734,-1.122181780412257,-1.0993055996934762
d5aff345,10_easy_pruned,10,easy,pruned,non-linear,5,12800,-4.238782395370104,-4.101784718106613,-4.096188164257844,-5.9858164833224805,-5.9721060150757905,-4.4380513947304365,-4.43579089613066
e2bbe5e1,10_easy_pruned,10,easy,pruned,blocking,5,12800,-3.227715681403698,-3.4114215029645503,-3.225162090304629,-3.086942223435668,-3.000726472202465,-3.519720531233728,-3.461225047996895
eec719ce,10_easy_pruned,10,easy,pruned,non-linear,5,12800,-3.7550651340961427,-3.017228067628059,-2.8697773525388333,-4.0411730428804225,-4.004807228756651,-3.160899951561099,-3.1572602319239023
f8efd664,10_easy_pruned,10,easy,pruned,blocking_blind,5,12800,-3.163576816638059,-3.1587473392341647,-2.8501090631707364,-2.0791506722676987,-2.046300638915244,-2.0354454071091683,-2.0067044587696965
18c75602,10_medium_full,10,medium,full,blocking_blind,5,12800,-4.161267586360858,-2.7833152935899226,-2.5652883211619733,-1.8351676405335058,-1.8241171862225245,-1.693923794958701,-1.6815900574218623
1debf4d1,10_medium_full,10,medium,full,interaction_blind,5,12800,-3.3063632789913164,-3.7652364481160228,-3.497311743254894,-2.1379827127859574,-2.22084293042504,-2.00026778279605,-2.0948006344580072
33bbca9a,10_medium_full,10,medium,full,blocking_blind,5,12800,-4.504392758588474,-2.696646243620952,-2.4587563551629974,-2.0550317060200047,-1.8953807282929995,-1.8653662248973533,-1.6999012838532677
34d51755,10_medium_full,10,medium,full,interaction_blind,5,12800,-3.2926165640544056,-2.6950413746846182,-2.525980488086953,-2.1610815799393697,-2.16010591473269,-1.9744724620835057,-1.9761872029128618
36ebe4da,10_medium_full,10,medium,full,blocking,5,12800,-3.7650136737249227,-2.9561162044152356,-2.7043127743978217,-2.148945216273807,-2.0763537596156874,-2.442611300412408,-2.403407904211139
38cbc1f6,10_medium_full,10,medium,full,blocking_blind,5,12800,-4.24994435013707,-3.146969210709055,-2.945705203656987,-2.8283650472622335,-2.7671603178750477,-2.6025756618804383,-2.5331294396808492
39b67ab6,10_medium_full,10,medium,full,density,5,12800,-3.145464957318302,-3.671073600891401,-3.5280712213836285,-5.318461056306294,-5.247806720062159,-6.517502879979731,-6.50272811215821
40f6b779,10_medium_full,10,medium,full,blocking_blind,5,12800,-3.6428355156125294,-3.7652364481160228,-3.2830571393579304,-2.5750282600041645,-2.208583291585362,-2.4373133300142573,-2.08254099561833
48ec02bc,10_medium_full,10,medium,full,non-linear,5,12800,-4.185758491175374,-3.0297264270005635,-2.8475342768965484,-3.2173142384468156,-3.076142714106587,-3.34107736903593,-3.2333721114869554
4cb73467,10_medium_full,10,medium,full,blocking_blind,5,12800,-4.4821635907185735,-3.0083610785703163,-2.8307504788861575,-2.714980092811573,-2.638551042925163,-2.3246638512298308,-2.231378566311117
4cffe209,10_medium_full,10,medium,full,blocking_blind,5,12800,-4.447973755563193,-3.6381146050018907,-3.4889786045299234,-3.0591412228297377,-2.976973503296383,-2.744603125203923,-2.6735871036067187
4de4f27d,10_medium_full,10,medium,full,blocking_blind,5,12800,-4.574124157059138,-3.5522604760698595,-3.433080962908735,-3.1908354201515756,-3.095755749656326,-2.7452561846602737,-2.651849057703659
4ffbe4e0,10_medium_full,10,medium,full,density,5,12800,-3.0550488507104103,-4.192680462942962,-4.1816482941326845,-3.969293061828784,-4.052153279467866,-3.8605828285820576,-3.955115680244014
53d72c88,10_medium_full,10,medium,full,blocking_blind,5,12800,-3.6428355156125294,-3.7652364481160228,-3.2830571393579304,-2.5750282600041645,-2.208583291585362,-2.4373133300142573,-2.08254099561833
54d4fd9d,10_medium_full,10,medium,full,blocking_blind,5,12800,-4.623991426453625,-3.209758051795968,-3.0444924989728643,-3.106539910830135,-3.0303411403562195,-2.6707044247098026,-2.58852688346188
54f6b927,10_medium_full,10,medium,full,blocking_blind,5,12800,-3.9990123869257217,-3.0831592017937726,-2.9255544221675245,-3.0573560776694997,-2.9892991011302934,-2.841186282796254,-2.757851326979902
72e6961c,10_medium_full,10,medium,full,blocking,5,12800,-3.6573585116169403,-2.896472750730889,-2.6393536018408637,-1.9252059588547703,-1.7850238660003348,-3.339824465880671,-3.3590424060023807
76abf978,10_medium_full,10,medium,full,non-linear,5,12800,-3.936830049846706,-3.8048813042138896,-3.776851669124189,-5.846595982354706,-5.817600139610594,-4.583672971780949,-4.552068618862167
81a10227,10_medium_full,10,medium,full,blocking_blind,5,12800,-4.493480040249086,-3.1201243898448343,-2.9271621672472405,-2.8243013503396956,-2.7314566723762166,-2.3957151694093906,-2.3233880677370435
81a6c621,10_medium_full,10,medium,full,non-linear,5,12800,-4.115239054341023,-3.6625911679532868,-3.5894116912930736,-5.068335650289093,-5.040809099736053,-4.323369901611492,-4.326398943661187
85e50169,10_medium_full,10,medium,full,blocking_blind,5,12800,-4.432756639306074,-2.9718275365815088,-2.7764401626094557,-2.4468042842437483,-2.3453923479963614,-2.152482112207402,-1.9956535831302407
89fbc220,10_medium_full,10,medium,full,blocking_blind,5,12800,-5.049928339945233,-3.089497073505663,-2.9142674992030546,-2.611444837219377,-2.4874797917997102,-2.468324747968601,-2.282009891369638
93c70cc1,10_medium_full,10,medium,full,blocking,5,12800,-3.979289096800007,-3.507642778519914,-3.3554956038034294,-3.0668619169020177,-2.9653412934354133,-3.1301802502481157,-3.0517073348042203
96abd246,10_medium_full,10,medium,full,blocking_blind,5,12800,-4.100814422350296,-2.7176249231995655,-2.5233879222201545,-2.08973310880678,-2.0376600049697404,-1.978123101281102,-1.9277178324475082
9ea4fe94,10_medium_full,10,medium,full,interaction_blind,5,12800,-3.4016520911331614,-2.605921363502526,-2.3834642480775696,-1.7197640489525556,-1.7227046910013264,-1.5908043810354884,-1.60065495641375
a0a4f4ea,10_medium_full,10,medium,full,blocking,5,12800,-3.864487519093019,-4.02484671670544,-3.9060178648232755,-3.5973002620466077,-3.4862821532068216,-4.239724434473159,-4.18874528816327
a5e116c5,10_medium_full,10,medium,full,density,5,12800,-2.2350603679883925,-3.1424533036802793,-2.9859439183469556,-2.4733955654658715,-2.4421868355209795,-2.6706605493080886,-2.642046174727037
a7b511d6,10_medium_full,10,medium,full,blocking,5,12800,-3.977493509307232,-3.344224583003214,-3.141983975368748,-2.8328268787101334,-2.74019908179762,-3.5303421316438883,-3.5155327708272743
b0d5043d,10_medium_full,10,medium,full,blocking_blind,5,12800,-4.138358996559518,-3.750358995379589,-3.618346346668036,-3.3071839869832687,-3.240015141467153,-3.2754582050947287,-3.198900826885487
b3dbd892,10_medium_full,10,medium,full,blocking_blind,5,12800,-4.435288548518271,-3.3846504302191027,-3.1440817492252586,-3.039815205290597,-2.9933081181707064,-2.7329034439330666,-2.680174911149917
b9bbc96c,10_medium_full,10,medium,full,non-linear,5,12800,-3.650060061883065,-2.851682058433761,-2.653865379615026,-2.773165482767485,-2.7094603032077353,-3.2859213147910684,-3.2968988465285882
bca124ea,10_medium_full,10,medium,full,interaction_blind,5,12800,-3.844402247096767,-2.6031264107349545,-2.396334455256919,-1.5154618957001256,-1.5351188051099756,-1.5154497258605077,-1.5272195356713836
bfabcc7d,10_medium_full,10,medium,full,interaction_blind,5,12800,-3.1587640371911787,-3.4390077554402594,-3.253244960734249,-2.805326202793843,-2.849277440542002,-2.6771577762008034,-2.716814345857643
c6c100be,10_medium_full,10,medium,full,blocking_blind,5,12800,-4.322366833738352,-3.067340961252833,-2.8481883636733247,-2.642448489009557,-2.5464068534693234,-2.2486073944097593,-2.1573984341509047
e0a10efa,10_medium_full,10,medium,full,blocking_blind,5,12800,-4.003907454633131,-3.183804542212087,-2.962940274171169,-2.3524783468895842,-2.3410584558031466,-2.3465812487603426,-2.3260609887564696
e3a4effd,10_medium_full,10,medium,full,blocking_blind,5,12800,-4.25247620916235,-4.024849512263578,-3.912894908090423,-3.822212797591429,-3.7441675299258694,-3.3523537683677613,-3.2693605747220564
e5b69f84,10_medium_full,10,medium,full,blocking_blind,5,12800,-3.7873192648074925,-2.661755614267321,-2.487292187503908,-1.9197761963854365,-1.8792830981545,-1.8087505593878126,-1.7583452399697184
eaaff660,10_medium_full,10,medium,full,blocking_blind,5,12800,-4.2529903830679645,-3.411012595754827,-3.2362663124964954,-2.7814018972290078,-2.6567390190247475,-2.4675400663400344,-2.343363041610584
19b680e2,10_medium_pruned,10,medium,pruned,blocking_blind,5,12800,-4.517765461618022,-2.7547874377715877,-2.495280651261747,-2.1982072214954984,-2.0025461218827663,-2.127311904776431,-1.9341383988170262
1feffe13,10_medium_pruned,10,medium,pruned,blocking_blind,5,12800,-5.31438228283126,-2.25561762919486,-1.917497176166318,-0.5479373532372545,-0.5378774257568627,-0.5011463447053642,-0.4967112408432633
29e72a67,10_medium_pruned,10,medium,pruned,blocking,5,12800,-5.707012302964857,-4.493723481960109,-4.469587588516249,-4.172684362834259,-4.088648012680878,-5.18205381977345,-5.160092396666083
2bd72f3e,10_medium_pruned,10,medium,pruned,blocking_blind,5,12800,-5.03091119701501,-2.224335619419295,-2.020000636284878,-1.2000403055081315,-1.1942356593014272,-1.1716403103499942,-1.1692109347328032
31cfd831,10_medium_pruned,10,medium,pruned,interaction_blind,5,12800,-3.386808644210056,-3.723595891071706,-3.5073098269394163,-2.4295160586885687,-2.550925225348916,-2.2907753018660415,-2.429056413992957
33a74451,10_medium_pruned,10,medium,pruned,blocking_blind,5,12800,-4.618472704334377,-3.001517415229389,-2.8250983538751244,-3.3939885365891636,-3.2894565861357967,-2.6609507506800743,-2.618651527553001
3ed1161d,10_medium_pruned,10,medium,pruned,density,5,12800,-2.574772048114078,-3.476769575942758,-3.386052814576837,-3.907166720123211,-3.9251015952895854,-2.913089498237416,-2.9333241630718083
42f75809,10_medium_pruned,10,medium,pruned,blocking_blind,5,12800,-5.03091119701501,-2.224335619419295,-2.020000636284878,-1.2000403055081315,-1.1942356593014272,-1.1716403103499942,-1.1692109347328032
43c516b5,10_medium_pruned,10,medium,pruned,blocking_blind,5,12800,-4.522422381963656,-2.3507067422494083,-2.1267989539931818,-2.409345016780016,-2.234486050674099,-1.840052036902514,-1.66809032474824
43cad2c3,10_medium_pruned,10,medium,pruned,non-linear,5,12800,-4.880545451334329,-3.4038871911741695,-3.250005287008469,-3.6523643543832445,-3.642143775434636,-3.624602811256979,-3.620006712584805
4fba815c,10_medium_pruned,10,medium,pruned,blocking_blind,5,12800,-4.1194821958143075,-2.14898845503463,-1.9355992713562262,-1.7010529560772976,-1.585128611645848,-1.675108332984363,-1.559404882563421
5efbf191,10_medium_pruned,10,medium,pruned,blocking_blind,5,12800,-5.126932491180954,-3.290888905341468,-3.0668990349320704,-3.5567497796377343,-3.4723414852516963,-2.2060435383691526,-2.127488519556
6db76212,10_medium_pruned,10,medium,pruned,blocking_blind,5,12800,-4.587484630175158,-2.0634202284590715,-1.8286934440655875,-1.4490879594878725,-1.2509743314228539,-1.3917198126287618,-1.198609609845024
71ebc315,10_medium_pruned,10,medium,pruned,blocking_blind,5,12800,-4.58296151013093,-2.0813392465675116,-1.8586140968728542,-1.2597491666888068,-1.1726453094137956,-1.2121951089856395,-1.1299064102600942
76f6a1e9,10_medium_pruned,10,medium,pruned,blocking_blind,5,12800,-4.5559192088557685,-3.566331768521382,-3.4196471367466375,-4.463427082645144,-4.390756009316151,-2.4917857787884894,-2.4821659243568606
93ebead7,10_medium_pruned,10,medium,pruned,non-linear,5,12800,-4.544748817313917,-3.02881603248659,-2.8851144698075544,-4.26389113020579,-4.145294393805806,-3.3922734263843486,-3.367455664503777
94a4f5d4,10_medium_pruned,10,medium,pruned,blocking,5,12800,-4.543603249970719,-2.6213019215151347,-2.305651318217989,-1.259791049768021,-1.210740079759316,-1.6827989211030234,-1.6406492932284067
95e69707,10_medium_pruned,10,medium,pruned,blocking_blind,5,12800,-4.920526584059235,-2.03986439623515,-1.8226058603669772,-1.2751893787578836,-1.177536119612321,-1.2254241849787741,-1.1326168482635974
9ba1165f,10_medium_pruned,10,medium,pruned,blocking_blind,5,12800,-4.168199549462203,-2.1391709723162418,-1.9298210832065614,-2.0159542659864558,-1.8915638389503293,-2.0053858430157256,-1.8776565637893827
